-1.85745555326317,-0.0290145575260608,1.46499569284832,-1.84603739660595,-0.025355628973947,1.69868830706709,-1.92858903388284,0.192966608195113,1.46499569284832,-1.7863220726435,-0.250995723247235,1.46499569284832,-1.90076211830803,0.201883695161994,1.12502512697445,-1.86810066169363,-0.277201530665185,1.14129858965425,-1.73324982647582,0.255562719352589,0.918190384505973,-1.88408845221095,-0.282324790484189,0.864625664367534,-1.95047148260871,0.120878083108327,0.947140422428749,-1.81503084110654,-0.195119066206738,0.94741291872936,-2.05461694132493,0.0758724436848829,0.520984094482215,-1.66708486586067,-0.132061526703313,0.536783237483203,-2.28148898567812,-0.0216849164910048,0.15344705285716,-1.53856936931088,-0.077340398352011,0.116591370286181,-2.06948370315081,0.0690848242508133,0.0391256885101386,-1.30963329370162,0.020840601690669,0.181425963793386
-1.85704125873904,-0.0289518032039703,1.4649595267983,-1.84566341737913,-0.0253056947411099,1.69865430769652,-1.92817648881128,0.193028801900553,1.4649595267983,-1.78590602866681,-0.250932408308494,1.4649595267983,-1.90030259266787,0.201961185944811,1.12499487660298,-1.86761718666334,-0.277117317664943,1.14124627023754,-1.73276822945129,0.255648738813699,0.918178779677525,-1.88357395514803,-0.282230775198018,0.864568862813127,-1.94996555147703,0.120970224020925,0.947087923448838,-1.81452955541111,-0.195028895618155,0.94738348555259,-2.05404730754593,0.0759625780512524,0.520916244594081,-1.66675764225751,-0.132078573749561,0.536674685233477,-2.28155046748407,-0.0218877220482165,0.153847489469666,-1.53842040640204,-0.0774668131504649,0.116414111901594,-2.06981152338451,0.068755285478554,0.0389335010344375,-1.30938860331487,0.0207555940312373,0.180846649505406
-1.85662726882165,-0.0288893015385081,1.46492381507899,-1.84528986668244,-0.025256053251989,1.69862076161365,-1.92776425413608,0.193090741078786,1.46492381507899,-1.78549028350723,-0.250869344155802,1.46492381507899,-1.89984367002521,0.20203833005321,1.12496512879111,-1.86713337050587,-0.277033151552034,1.14119434756694,-1.73228794640867,0.25573418896791,0.918166992844387,-1.88305832790988,-0.282136553856246,0.864512309849395,-1.94945955544668,0.121062240438446,0.947035419960192,-1.8140283947519,-0.194938928231117,0.947354970167314,-2.05347508159578,0.0760524961993585,0.520847793153104,-1.66643070668512,-0.132097202420692,0.536566898316987,-2.28160795850023,-0.022090961131692,0.154248431099121,-1.53827189927703,-0.0775962024164218,0.116237502387715,-2.0701391339444,0.0684231238979094,0.0387369742984277,-1.30914262820398,0.0206683104046599,0.180257988621147
-1.85580017552212,-0.0287650441771385,1.46485375890148,-1.84454401803699,-0.0251576347532947,1.69855503300138,-1.92694068863863,0.193213867869748,1.46485375890148,-1.78465966240561,-0.250743956224025,1.46485375890148,-1.89892761417959,0.202191587746878,1.12490714360764,-1.86616469553191,-0.276864950442427,1.14109170043409,-1.73133130179302,0.255903391042398,0.918142875100384,-1.88202366515136,-0.281947483849873,0.864399959290776,-1.94844735364184,0.121245907501629,0.94693040963013,-1.81302643364421,-0.19475959453386,0.947300693699399,-2.05232286213257,0.0762316916355022,0.520709106659769,-1.66577768434888,-0.132139185018301,0.536353628807746,-2.28171095790877,-0.022498690698175,0.155051817493546,-1.5379762366448,-0.0778638729084234,0.115886245459031,-2.07079377172568,0.067750939208966,0.0383311900354211,-1.30864712548784,0.0204867847226103,0.179053221953845
-1.85250261745246,-0.0282775187794159,1.46459191454224,-1.84157611581096,-0.024774980121342,1.69831042853894,-1.92365747080425,0.193696796952125,1.46459191454224,-1.78134776410068,-0.250251834510956,1.46459191454224,-1.89528652907402,0.202791228402962,1.12469543560385,-1.8622753860362,-0.276193543361161,1.14069737468785,-1.72755625789786,0.256557912214386,0.918039217240224,-1.87783892195606,-0.281182503963938,0.863960979741518,-1.94439519701168,0.121975980945018,0.946510708900926,-1.80902284516637,-0.194049959019624,0.947120319705852,-2.04761075795263,0.0769402516680198,0.520131381226455,-1.66317637133187,-0.132369353886418,0.535531557686722,-2.28196285946458,-0.0241444270860919,0.158284977018704,-1.53681107042133,-0.0790518717077357,0.114507927922413,-2.07340616838511,0.0649577464497027,0.0365489130230378,-1.30662883628675,0.0196631590965215,0.173890095128715
-1.85085955543376,-0.0280391188340965,1.46447212921611,-1.84010052935426,-0.0245898746929272,1.69819920525283,-1.92202171488684,0.193932854761613,1.46447212921611,-1.77969739598068,-0.250011092429806,1.46447212921611,-1.89347931538786,0.203083283761352,1.12460178529929,-1.86032142490428,-0.275858409589139,1.14051018297825,-1.72569908199113,0.256872073078511,0.917983124420961,-1.87571840265798,-0.280794538093361,0.863748010794737,-1.94236668609399,0.122338475589558,0.946301368596827,-1.80702318647959,-0.193699518067855,0.947052152934228,-2.04519304324523,0.0772898807655277,0.519829371416019,-1.66188178582679,-0.132521154110738,0.535139320407644,-2.28199254809601,-0.0249747010623296,0.159913006400524,-1.53623860531581,-0.079715227133418,0.113835195971213,-2.07470984961442,0.0634988747275843,0.0355704581834706,-1.30560635076905,0.0191892867961703,0.171118878525821
-1.85044931038428,-0.0279800444316612,1.4644433528945,-1.8397324134843,-0.0245442085192314,1.69817256192156,-1.92161331038909,0.193991339091792,1.4644433528945,-1.77928531037948,-0.249951427955114,1.4644433528945,-1.89302884646955,0.203155514933822,1.12457964942768,-1.85983191290182,-0.275774659451448,1.14046444382864,-1.72523789342393,0.256949275164556,0.917968661414878,-1.87518529343567,-0.280696951483153,0.863695473556598,-1.94185926400063,0.122428855165545,0.946249117308777,-1.80652345380168,-0.193612340071634,0.947037400791062,-2.04458221904792,0.0773768342578457,0.519752564077119,-1.66155873544155,-0.132562863910521,0.535043235915855,-2.28198992756788,-0.0251828917984545,0.160321176290064,-1.53609651059006,-0.0798881823749033,0.113668761059544,-2.07503561385271,0.0631277203740066,0.0353175450932859,-1.30535014455842,0.0190640220710093,0.170407952087198
-1.84758264329771,-0.0275720663322111,1.4642551171928,-1.83716340353473,-0.0242309842638086,1.69799915800106,-1.91875968282781,0.194395136298559,1.4642551171928,-1.7764056037676,-0.249539268962982,1.4642551171928,-1.88988994896562,0.203652639947649,1.12443904438573,-1.85639334516046,-0.275188511569846,1.14015632846532,-1.72204377852054,0.257474976613394,0.917862535429404,-1.87141967437975,-0.28000692445318,0.863335873373328,-1.93830358853791,0.123058991741415,0.945884628162921,-1.80302694500731,-0.19300668803199,0.94695970233378,-2.04023512345687,0.077980790049419,0.519201000727701,-1.65930370597202,-0.132896215167811,0.534392905786547,-2.28185900684783,-0.0266455807503551,0.16319108301711,-1.53511300344225,-0.081177342466989,0.1125236516192,-2.07731518338004,0.0604582581206484,0.0334624989075303,-1.30355822173696,0.0181078239533975,0.165245552175544
-1.84717375665571,-0.0275145385809826,1.46423012143583,-1.83679741508027,-0.0241871152725135,1.69797626533907,-1.91835268105927,0.194452059628642,1.46423012143583,-1.77599483225216,-0.249481136790607,1.46423012143583,-1.88944352960876,0.203722473836293,1.1244210117447,-1.85590035137913,-0.275104761927187,1.14011405558086,-1.72159230116671,0.257548004329118,0.917846680817717,-1.87087684077048,-0.279907333191586,0.86328569590651,-1.93779505793437,0.123148673982039,0.945832776182879,-1.80252763035751,-0.192920795956914,0.946952244471326,-2.03960395412112,0.0780664375229127,0.519120296153201,-1.65898242622157,-0.132949666878993,0.53430319497928,-2.28182421499092,-0.0268551232439743,0.163602854513039,-1.53497406896505,-0.0813725792152074,0.112362948784802,-2.07764081783999,0.0600667983366464,0.033186291620884,-1.30330329048576,0.0179595625124688,0.164483348040485
-1.84635639114702,-0.0274000182911558,1.46418155877247,-1.8360661130532,-0.0240999997294604,1.69793189578665,-1.91753910173266,0.194565365752575,1.46418155877247,-1.77517368056138,-0.249365402334887,1.46418155877247,-1.88855213631105,0.203861278172667,1.12438648996333,-1.85491298828782,-0.274937227818595,1.1400308345595,-1.7206929136659,0.257692529906614,0.917814454492682,-1.86978746470439,-0.279707365984213,0.863186259863349,-1.93677752616454,0.123327804466328,0.945729266722675,-1.80152910368366,-0.192749461752766,0.946940049897879,-2.03833402773011,0.0782372959036884,0.518957520906104,-1.65834048839965,-0.133060872093527,0.534126178137813,-2.28174256210667,-0.0272744968998627,0.164427709787214,-1.53469735467703,-0.0817712344040934,0.112043735303557,-2.07829214240884,0.0592763823242746,0.0326262225791162,-1.3027949014038,0.0176540360264466,0.162941945150747
-1.84594789821752,-0.0273430195521826,1.4641579932972,-1.83570078246081,-0.0240567460423779,1.69791042007623,-1.91713251008621,0.194621754754695,1.4641579932972,-1.77476328634882,-0.24930779385906,1.4641579932972,-1.88810715223665,0.203930253543852,1.12437000135943,-1.85441860935723,-0.27485343851973,1.13998988975393,-1.72024499324804,0.257764032675513,0.91779808338436,-1.86924091373143,-0.279606985505606,0.863137005944572,-1.93626851743545,0.123417256493327,0.945677615588733,-1.80102988419851,-0.192664015148827,0.946935310815478,-2.03769527666299,0.0783225147308363,0.518875463792409,-1.658019824804,-0.133118610905733,0.534038873744991,-2.28169570115322,-0.0274842971215158,0.164840788352014,-1.53455957129277,-0.0819746274690848,0.111885230196613,-2.07861784464232,0.0588774451025594,0.0323425103446336,-1.30254157506078,0.0174967227841609,0.162163057349966
-1.84513125681002,-0.0272295293627122,1.46411229752747,-1.83497071950499,-0.0239708289686441,1.69786888963433,-1.9163196875649,0.194734020182382,1.46411229752747,-1.77394282605513,-0.249193078907806,1.46411229752747,-1.88721858386408,0.20406736302152,1.12433856993769,-1.85342843269501,-0.274685803347874,1.13990933977243,-1.71935267340843,0.257905530446163,0.917764826737829,-1.8681440646848,-0.279405419478841,0.86303943792389,-1.93524999539177,0.123595943565093,0.945574536552637,-1.80003151428746,-0.19249355172885,0.946928542705738,-2.03641021400372,0.0784925520591967,0.5187100448869,-1.65737909475505,-0.133238323492116,0.533866676724188,-2.28158991118322,-0.0279040461659384,0.165668234364342,-1.53428514375196,-0.0823894796688017,0.111570436735864,-2.07926935676424,0.0580721626914428,0.0317681045284552,-1.30203698062582,0.0171728806608918,0.160589689383045
-1.84390705008175,-0.0270605156443968,1.46404735178944,-1.83387699256423,-0.0238433753888029,1.69781015455064,-1.91510124977425,0.194901183597037,1.46404735178944,-1.77271285038925,-0.24902221488583,1.46404735178944,-1.88588915448164,0.204270961143372,1.12429529039441,-1.85193954869704,-0.274434172892904,1.13979188809258,-1.71802291917241,0.25811404451801,0.917713659878442,-1.86648935998532,-0.27910102385812,0.86289547013215,-1.93372089421958,0.123863460021313,0.945420524878672,-1.79853407617541,-0.192238897365661,0.946925144927512,-2.03446376535478,0.0787466708273332,0.518458759320841,-1.65641945335565,-0.133428364577085,0.533614420152654,-2.28140106202769,-0.0285338034250798,0.166912586882558,-1.5338763281844,-0.0830317228433832,0.111103827415355,-2.0802469667095,0.0568458825830184,0.0308901653711341,-1.30128617095352,0.0166637519149506,0.158193009527524
-1.84309133349882,-0.0269486178599549,1.46400646064979,-1.83314865314293,-0.0237593124890918,1.69777337755334,-1.91428940607274,0.195011839117767,1.46400646064979,-1.77189326092491,-0.248909074837677,1.46400646064979,-1.88500509092209,0.204405344716751,1.12426901779048,-1.85094449077332,-0.274266272585607,1.13971585432492,-1.71714217353844,0.258250594168323,0.917678697148209,-1.86537988703364,-0.278896702728749,0.862801107972263,-1.93270057069029,0.124041483542111,0.945318293491178,-1.79753581849963,-0.192069795366768,0.946927365220352,-2.03315360021525,0.0789155098270927,0.518289213268849,-1.65578063205663,-0.133561948305097,0.53345028127408,-2.28125506013278,-0.0289535433103533,0.167744247591156,-1.53360565290481,-0.0834730347053512,0.110796504284396,-2.0808989823644,0.0560162615290239,0.0302948592084377,-1.30079038993012,0.0163085185725252,0.156572643827282
-1.84227588793745,-0.0268373133660354,1.46396749994351,-1.83242088324577,-0.0236759409469383,1.69773850885385,-1.91347785481182,0.195121894402468,1.46396749994351,-1.77107392106309,-0.248796521134539,1.46396749994351,-1.88412275789324,0.204538672644757,1.12424481079515,-1.84994741331788,-0.274098232378025,1.13964164891714,-1.71626598583561,0.258385198967517,0.91764305557266,-1.86426530585219,-0.278691248005482,0.862708060301688,-1.93167947380283,0.124219267997592,0.945216447789314,-1.79653755362907,-0.191901206371201,0.946933158771937,-2.03183343927065,0.0790839327079326,0.518118116360403,-1.65514253976727,-0.133700968372268,0.533289371979624,-2.28109298399945,-0.0293730524956374,0.168577558310127,-1.53333646180883,-0.0839247343192304,0.110492203238069,-2.08155124877144,0.0551770778220083,0.0296922409961211,-1.30029895621046,0.0159404600253783,0.154935694808518
-1.80104303594369,-0.0215310226293299,1.46448804472974,-1.79563625824071,-0.01979074846549,1.69841909910411,-1.87246234654032,0.200358346367707,1.46448804472974,-1.72962372534707,-0.243420391626367,1.46448804472974,-1.8417321635275,0.210249439822089,1.12557786486576,-1.79728133881439,-0.265197280407882,1.13844513884205,-1.67773365690432,0.263035476101543,0.915051406197922,-1.80167503680418,-0.266611475611637,0.86009842997617,-1.87954889561627,0.133041044848763,0.941300026009368,-1.7464933605551,-0.183813843325667,0.95118154560674,-1.95470658821924,0.088001440417391,0.509092025996362,-1.62422317945538,-0.145629637560257,0.529194615425381,-2.25352774794122,-0.0467649194573447,0.211407994263997,-1.52200177722241,-0.116108929781644,0.0993677284839568,-2.11250909206071,0.00594127173854883,0.0026244793422161,-1.28505527209213,-0.0171685235584753,0.0814258856877594
-1.80016873463513,-0.0214171829807087,1.46454743218274,-1.79484861954802,-0.0197046746800163,1.69848067841076,-1.87159288815202,0.20047062717207,1.46454743218274,-1.72874458111823,-0.243304993133487,1.46454743218274,-1.84088429823431,0.210355510163431,1.12565352254793,-1.79613564077812,-0.264997709770331,1.13847325393811,-1.67703633255676,0.263097038622908,0.914982472535013,-1.80023772402966,-0.266318142036055,0.860092689665343,-1.8784520447756,0.133226162590766,0.941257297704264,-1.74545762672676,-0.183648257638328,0.951333337220132,-1.95292798894943,0.0882207797531431,0.508927736772983,-1.62360997262419,-0.145931593532197,0.529182176569844,-2.25259402667995,-0.0469835979166206,0.212293480339698,-1.52182103949941,-0.116882073427485,0.099220575406454,-2.11302692035024,0.00491742982138064,0.00233618432380389,-1.28488562392162,-0.0180287129408441,0.0806630441735241
-1.7997306365329,-0.0213600107315492,1.46457782345925,-1.7944537269398,-0.0196613462677449,1.69851214920942,-1.87115721757277,0.200527018003696,1.46457782345925,-1.72830405549304,-0.243247039466795,1.46457782345925,-1.84046024433246,0.21040853230097,1.12569202075967,-1.79556137920931,-0.264897519489565,1.13848809628453,-1.67668864328687,0.263127456885198,0.914947759640818,-1.79951637198822,-0.266170652100541,0.860090614208541,-1.87790281541386,0.133318919403075,0.941236674079491,-1.74493922631061,-0.183565331105799,0.951409960284425,-1.95203571274279,0.088331491931253,0.508846289238356,-1.62330354233922,-0.146082816456008,0.529176823877154,-2.25212191347133,-0.0470900375891309,0.21273630718003,-1.52173156116235,-0.117269237632903,0.0991480454039082,-2.11328237762755,0.00440743227470512,0.00219805914865168,-1.28480102935339,-0.018459049366725,0.0803005046754806
-1.79708840031939,-0.0210132620488219,1.46476987740222,-1.79206886884332,-0.0193970831843274,1.69871045162917,-1.86852963057148,0.200869050495619,1.46476987740222,-1.72564717006731,-0.242895574593263,1.46476987740222,-1.83791393499777,0.210726631894185,1.12593229202261,-1.79209582007959,-0.264290580130337,1.13858811442862,-1.67461586314144,0.263305023643515,0.91473603822335,-1.79515053907915,-0.265274132541075,0.860089390022797,-1.87459601921036,0.133878349614448,0.941123530513993,-1.74182116704547,-0.183065789296313,0.951879526177152,-1.94664079654105,0.0890109707798599,0.508367862294776,-1.62146741772525,-0.146992729606873,0.529156556149279,-2.24921619801998,-0.0476870254183162,0.215394101942117,-1.52120741324169,-0.11959890549679,0.0987272937825538,-2.1147636794453,0.00137772618897657,0.00145502089694838,-1.28429432825326,-0.0210406786037466,0.0783993309491968
-1.79664569674237,-0.0209548247152831,1.46480349497463,-1.79166873870466,-0.0193522927757609,1.6987450726817,-1.86808938242291,0.200926697220141,1.46480349497463,-1.72520201106183,-0.242836346650708,1.46480349497463,-1.83748917672311,0.210779664960341,1.1259738707445,-1.791514864073,-0.264188438459818,1.13860660757014,-1.67427258674552,0.263333814807943,0.914700177484409,-1.79441661677086,-0.265122774522865,0.860091072212141,-1.87404295916715,0.133972087031246,0.941106473373751,-1.7413001868539,-0.182982185670772,0.951959372273411,-1.94573482902097,0.0891268421053846,0.508289907373352,-1.62116181160125,-0.147144684629538,0.52915510986496,-2.24871981410543,-0.0477794272786486,0.215837155263501,-1.52112221343698,-0.11998805846479,0.0986595390927886,-2.11500153039159,0.000878320661811663,0.00134565387987928,-1.28420970077681,-0.0214703323927571,0.0781295854972646
-1.7957582379387,-0.0208373708563663,1.4648720997811,-1.79086613678411,-0.0192620422155581,1.69881565213074,-1.86720684626946,0.201042565973435,1.4648720997811,-1.72430962960793,-0.242717307686168,1.4648720997811,-1.83663929956179,0.210885766325633,1.12605832936101,-1.79035004005485,-0.263983292738456,1.13864515260346,-1.67358787126027,0.263390728265586,0.914627964366256,-1.79294339000628,-0.264818389627301,0.86009606719315,-1.87293516433504,0.134160006471812,0.941073934163504,-1.74025708281191,-0.182814665854587,0.952120371911084,-1.9439171126255,0.0893609219777108,0.508135595545455,-1.62055095988123,-0.147448732389741,0.529153830819422,-2.24771674915559,-0.0479580018224373,0.216723286247335,-1.52095370021573,-0.120766884103505,0.0985260276771577,-2.11546904009496,-0.000115254060517836,0.00113948598717006,-1.28404010548147,-0.0223286756984944,0.077630388034106
-1.79352734802546,-0.0205402261820717,1.46505155189435,-1.78884562949929,-0.0190323556519015,1.69899985352979,-1.86498833117961,0.201335725391421,1.46505155189435,-1.72206636487132,-0.242416177755565,1.46505155189435,-1.83451229511097,0.211151333999119,1.12627699543614,-1.78742084354941,-0.263465305733348,1.13875058278522,-1.67188660952931,0.263529211346195,0.914444565225222,-1.7892289503196,-0.264047654052438,0.860118135117354,-1.87015579301504,0.134632485843244,0.94100193713691,-1.73764251742877,-0.182393964556449,0.952530230174776,-1.93933941084085,0.0899602080593741,0.507759493899747,-1.61902596125575,-0.148209024292422,0.529159822067671,-2.24514940047003,-0.0483673561063628,0.218938484908223,-1.52054361027003,-0.122715786480612,0.0982037206255693,-2.1165876443657,-0.0025661308821673,0.000698060982814885,-1.28362487184183,-0.0244779386687206,0.0764414450352764
-1.79127838687977,-0.0202377880839249,1.46524223618857,-1.78680439283686,-0.0187965431216832,1.69919502243029,-1.86275184100452,0.201634146498793,1.46524223618857,-1.71980493275503,-0.242109722666642,1.46524223618857,-1.83238154767936,0.211417582023495,1.12650624871553,-1.78446685291305,-0.262939805537306,1.13886890630671,-1.67019998272632,0.263662480254322,0.914257075565513,-1.78546974971721,-0.263262877037354,0.860154030045195,-1.86736206124696,0.135108981423728,0.940943640882406,-1.73501794765655,-0.181970381424279,0.952950024762201,-1.93471465744793,0.0905805854937606,0.50739796884673,-1.61750406720483,-0.148968214132246,0.52917845321075,-2.24249760702208,-0.0487221726021684,0.221152903320332,-1.52014991439005,-0.124664762009686,0.0978973950310291,-2.11762938162943,-0.00496438068613073,0.000363542313663867,-1.28322575548201,-0.0266324920870987,0.0752837491609928
